-4.9642863	2.7379956
-4.897003	1.4095479
-4.922781	1.5344527
-5.854367	1.0253173
-1.2739241	1.3533156
-6.085222	2.5212066
-4.4228163	2.735998
-4.4071097	2.7625685
-6.805393	2.5838683
-6.7536564	2.5517857
-6.774688	2.563918
-6.771904	2.5603251
-6.7537036	2.5537739
-6.7561727	2.572462
-6.7790766	2.566878
-6.7854333	2.563302
-6.7865734	2.5688453
-6.780882	2.5651815
-6.800782	2.5810587
-6.7864494	2.56686
-4.0504193	-2.9769335
-4.014541	-3.0792181
-4.0858765	-3.0512655
0.24154216	-3.0240815
-3.1367857	-2.1033807
-0.9226645	-3.2734272
2.8020208	-5.5476418
2.0692985	-3.0687249
-0.83265334	-3.1264672
-0.9962378	-3.4986057
1.787343	-3.448139
2.6515398	-4.4615765
-1.4380052	2.808643
-1.455858	2.8156989
-1.8968787	0.17541234
-2.9901237	1.4303571
-3.613741	1.4102908
0.6798791	0.20057262
1.0943761	-0.7256447
-2.1135936	6.3763943
-1.4545833	4.8698516
-1.1830832	2.0534174
1.6726159	-3.589818
3.0530858	-2.8462155
-1.9343804	-0.7666862
1.7451185	-0.25785896
-1.0099089	-3.218402
4.0354033	-3.1277742
0.84139377	-3.153302
-1.378625	-3.2405837
-0.5945681	-2.5509605
1.5253983	-0.08454254
0.14526369	-2.6364994
2.541295	1.5505621
1.7134371	-0.24433048
-1.4962829	2.1969903
1.7609248	-1.9986085
0.85275173	-3.186475
-0.46258378	2.134702
-1.1718671	-3.266442
-1.1577468	-3.243118
2.4514706	-3.4371376
-1.5034161	-2.9501078
0.21011883	-2.7931402
-1.8351434	2.6403053
-2.0124557	3.893516
1.081251	-3.5079613
-0.64696366	-3.654169
0.6322586	-0.6715796
-0.9553852	-6.161761
-0.53175896	-1.4403082
-1.5069848	4.6589103
-1.198476	-3.2760158
0.13681994	-0.33240077
3.353349	-3.5100405
1.1285737	3.2914963
0.79938346	-3.157011
-0.7659631	5.399056
-2.082204	6.614909
1.8746238	-2.172512
1.0644553	-3.2579873
-1.3938029	2.0980172
-1.4359428	2.1903758
0.7603935	-0.6940071
0.62894785	-2.3023684
0.65305126	-1.9819208
-4.7516446	4.1752195
-1.2250235	1.9956515
-0.70599425	18.960764
1.7282456	-1.3160868
-0.014589831	4.4732757
-3.3604667	-2.5494153
-3.5928857	-2.9922621
-2.8052526	-0.5740218
-2.4483516	-0.5186216
-0.82544184	0.08340907
0.1347274	-0.87514657
-1.9256771	4.4439917
-2.2021492	6.437975
-3.2811415	4.4831104
3.365711	3.3880847
-1.7959727	-0.6530021
-0.75635964	1.508272
-1.9592161	4.664324
-6.080414	0.9661991
0.6911735	-0.30060345
-4.3314705	4.3984447
-2.5581536	-2.2946162
-6.111386	0.930262
-2.4219728	-3.2767143
2.4349322	0.14696631
-6.094635	0.90987444
-3.7196455	0.69973147
1.4917088	0.11843861
3.3650088	3.3822212
-3.7042775	4.0723815
2.3512115	0.10485229
0.8189945	0.20743628
-2.2379172	-3.3234284
-0.85861963	-6.456998
-2.4075863	-2.8628366
3.5234983	3.1940682
-2.956344	-1.2225106
0.12534207	0.8325916
2.7266936	-0.7134295
-4.1706433	1.9528652
-3.0286212	-3.1195009
0.33868906	-0.74679404
-0.76428545	4.535964
-4.7442403	4.159821
-2.9587417	2.5481908
-2.6253066	2.7596068
-0.315657	-2.9441795
0.6922439	0.06531149
1.8672876	-0.6643416
0.89121455	0.29981628
-4.2223372	2.0244935
1.9173987	0.32331663
-1.9506872	-3.5678313
3.2844133	3.3037395
0.13063066	-2.9537728
3.891859	-3.6156273
1.0288736	-0.9040304
6.6761675	-1.8234088
-3.34403	-0.3421357
1.5620617	0.107702665
3.8768485	-2.710498
0.47078338	0.35945857
-2.1516347	6.447502
-1.372293	0.69463056
-1.4365996	0.13440964
-4.7530804	4.169627
-1.2952417	0.3262801
-1.8982104	-0.16284199
-1.9062649	-0.15497209
-2.9632893	-1.2414441
-2.961656	-1.9867586
-2.8268838	2.9906175
-2.9702103	2.7891772
-2.931176	2.9338243
-2.911304	2.8552105
-0.020919954	-2.8755784
-3.8387394	3.3116868
-3.866614	3.302493
-3.0272362	5.0337563
0.96392393	0.5377487
-0.4028907	-0.8756636
-1.7960442	-3.342281
1.2006905	9.561016
-0.40595478	-0.9448171
-1.9968604	0.19894281
-5.2816525	4.4761643
3.4737046	3.2090194
-2.961673	-1.2068436
3.343235	3.31156
-3.2626657	0.70517904
-4.5087075	-0.30629677
0.16086249	-0.8291399
1.3855281	-0.5250296
-0.72272134	0.14331125
-0.45966822	-5.710759
-0.7624581	4.5343404
-1.3688682	0.1952304
0.05328871	-0.41530117
-1.0615921	-6.428773
-0.41278237	-5.7117314
-1.9629754	5.5988197
-0.026859956	0.2711739
0.04481779	0.29002962
3.480491	-4.6364665
-2.9217672	0.4901587
-2.685846	-0.027280325
0.30676326	-3.013241
3.9609952	-5.1992736
-1.5470635	4.294674
-0.7680471	4.536952
3.364013	3.3849993
-3.0185847	6.8925433
-0.7015095	18.981056
-0.7236915	18.942646
-3.1029584	7.669771
-3.1008325	7.66099
-3.1022189	7.6637273
-1.5495086	2.0713527
-1.561357	2.044696
-1.5684662	2.0782835
-3.7462351	1.2748677
-2.8768196	0.7068417
-2.4575377	3.6523926
-1.5938233	-0.002255742
-4.2132616	2.0197937
-0.6750093	0.010727723
-2.823759	-0.14894691
0.8007108	0.10801439
-2.0538092	3.8804846
0.57036144	-0.3550119
-2.0581982	3.9099112
0.55444217	-0.41660568
0.5911294	-0.19684155
-2.9433532	-3.275193
-2.9739823	2.5273404
-2.3088236	6.002145
2.5505054	1.1076332
-2.0630455	0.22389488
-1.5929673	0.702636
-1.5512314	0.6854465
-1.0993125	1.9136084
-1.060996	0.7822197
-0.6923768	18.93805
-0.16965991	-4.050931
-1.799765	2.2416313
-0.97345495	-0.637518
-4.0723825	-5.061839
-3.2830448	-2.5909827
0.7724485	0.15932076
0.7132428	0.08308552
1.071236	-0.9082694
-2.7151036	2.7740512
-0.023682961	0.8851758
0.60759526	0.073759936
-0.4962931	-0.8340889
1.3668665	-0.42209566
1.4302472	-0.46908292
-2.4036782	2.0303016
1.5080104	-0.29950237
-3.742439	0.73466265
0.9478716	5.6570077
-4.0708795	-5.0594397
0.7693442	0.44170755
-3.8256593	1.2686602
-1.1003226	0.74078876
0.6148041	0.083676085
-0.58577955	0.14291762
-2.205883	-2.1833937
0.7951512	0.37594306
-3.3126726	-0.29941586
-0.8052307	-1.3275948
-2.0285296	3.8697007
-0.30721876	0.26362512
0.8628322	0.24473108
-1.0953684	5.7077684
-1.4257293	0.76544315
-5.7230935	-0.84408146
-2.9333155	2.2937195
1.6944413	-0.23713477
-3.1151412	7.660373
-3.9132702	0.66019696
1.46706	-0.4887329
1.6996765	-0.2458613
-2.051715	3.9496944
-3.0938354	-2.244123
-1.8403817	4.452614
-0.47139058	1.0986975
-1.889677	0.16752282
-1.7445416	2.4675696
-3.9769356	1.4307455
-3.643	0.6864512
-2.8600352	0.6435526
-3.8452537	1.3647418
-3.1009724	7.666558
-0.6970677	18.972427
0.9202624	0.107658066
0.86605805	-0.35035318
-3.1044595	7.6783347
-2.0073576	6.778433
-1.7012396	2.0401466
-1.2982621	1.6918278
-1.0735192	0.7769191
-5.159391	2.7300477
-2.9732316	5.9582777
2.083021	-3.3756976
-3.6219006	2.8173683
-6.531359	7.365152
-3.4135637	-0.1503326
1.0596501	-0.874733
0.73099923	0.39208722
0.9488599	5.655947
-4.4370875	2.9508176
1.5438265	-2.5719166
-3.1040957	7.6673584
-1.9598658	5.966031
0.7247612	0.41891745
1.5681205	2.0575912
1.1902487	-1.1085262
-3.0349004	5.7763247
-4.069005	-5.0570755
-3.8202524	2.8382916
1.3762994	-0.34748998
1.706618	-0.24098179
-4.810326	4.2646613
2.0323412	-2.4350457
-4.1060157	1.5583268
-2.8119967	2.3383842
-1.5914586	-1.937864
0.085702516	0.13890688
-3.7591267	0.8629235
-3.1649299	1.6850058
-3.8193834	-3.0598617
-2.7979507	2.0175447
0.82881975	0.18047348
-4.3391604	4.3976436
0.76369435	0.07143892
-2.6578922	-2.3816736
0.9990726	3.5003276
-0.5252775	0.56250757
-1.6453784	0.677306
-0.45863268	-0.79209316
-1.6663474	2.101671
-1.8126425	2.8360205
-4.739924	0.8701051
-4.073309	-5.060844
-3.0432892	1.4209822
-3.464108	-0.1078633
0.40726814	-0.2599456
-3.1410139	1.2444942
1.8542641	-1.8205003
-1.4314723	3.9379683
-4.4292192	1.3895857
-3.8588135	3.2961485
-3.874195	3.2864654
0.9836783	0.106477275
1.5725956	-0.14343879
-0.15504992	-2.2811363
-2.819387	1.997455
-3.4873512	1.758347
-4.9592514	2.6403081
-3.6737175	2.105078
-2.0628827	6.0270505
0.094395146	-0.05108491
1.3327872	-0.24039598
1.0636554	0.44971427
-2.5966463	-2.4047492
1.3374566	-0.6531724
1.0089918	-0.2839742
0.027366763	-0.15373436
0.5130381	1.6419299
-3.7135248	0.86226255
0.8725804	2.809007
-1.7998452	1.9516257
-3.6491377	-2.0846481
4.0782094	1.6314207
-3.5296516	-0.96231556
-0.15768002	1.0763068
-0.14671426	6.573068
-2.0878077	3.8875897
-1.6368649	2.110622
-3.0728917	4.8164105
1.0265625	-0.88428706
-1.5699353	0.6956066
-1.555001	0.73938036
0.9487381	5.658527
-1.0907384	0.7760881
-2.199233	-4.384939
-3.943543	3.9588315
0.71112734	-0.58119935
0.69527227	-0.6348508
-2.5384123	3.6417856
-3.9297094	4.0248055
-0.7810082	0.41089937
-5.0303664	0.36796412
-1.2019864	0.34090975
1.166247	-0.11034026
0.8441679	0.044711303
1.1039525	0.4118945
1.7533082	-0.23668367
0.8435568	0.013086487
1.0127629	-0.84054714
-2.0690973	3.87896
-1.6273316	0.71445423
-1.5781085	0.7335412
1.6399968	-0.26430222
-2.1527312	5.1808867
1.8513145	-1.8192176
1.1281996	-0.18683973
2.309986	-4.0530148
3.0372272	-2.8488913
-0.57547325	-1.318264
3.0192788	-2.8156278
3.0600524	-2.8960698
5.140961	-1.8157485
5.9669733	-1.7182182
5.5618234	-2.1842604
-0.07304384	-3.217465
0.046886027	-2.4901085
2.716966	-2.6684299
5.2165794	-0.63679475
6.020708	-1.7200032
5.291879	-3.4414928
1.7854117	-3.3755324
5.9865413	-1.698758
4.7756767	-1.6938019
6.6338463	-1.8760352
6.6757846	-1.9791743
5.8757405	-2.9985442
5.0952506	-1.793621
6.675989	-1.8442545
6.6868296	-1.8348876
-2.4457655	4.738696
2.6525836	-1.7503582
2.668188	-1.7060206
6.606293	-1.9432615
-1.5180408	2.8304138
6.249239	-1.8100113
-2.1298628	6.5200496
6.315494	-2.0505257
6.6568265	-1.8820133
5.1303787	-1.8229743
6.6565127	-1.9668928
-2.1547527	6.4908104
5.6412683	-2.1407938
5.454717	-3.2432492
5.4471865	-3.2557807
2.2511935	-3.8887293
0.2662037	-4.6215525
0.7667242	1.7137483
6.567589	-1.6974976
-12.897503	0.9513746
5.931616	-1.7111111
6.546007	-2.009219
5.2891693	-1.9904988
6.6432333	-1.8566306
6.6111717	-1.9145705
3.0523338	-2.874085
6.6759367	-1.9856077
-0.8320813	-2.1674128
0.3218242	4.2432656
-3.2108586	4.549745
-3.1854932	4.5453157
-3.319353	5.528555
-2.3618932	5.598013
-0.4254683	-0.8677221
-0.4153236	-0.8829744
0.8198483	1.7634237
0.80775297	1.7720926
-2.6830053	2.8923955
-1.5505519	0.7644936
-1.5925195	6.035503
0.622017	-3.858664
9.333415	0.129485
-1.8176652	5.2880015
-2.970152	0.4591167
9.335181	0.12768449
1.9281558	2.1199396
1.8930371	2.1132042
0.61093414	-3.8597255
0.7541451	2.4383378
0.6237611	-3.870858
9.334081	0.12863293
-1.8075491	5.2390733
0.956245	-3.2270198
-0.110111155	1.8073739
-1.6147213	6.0066156
-2.433593	4.7600307
1.4885901	2.1412485
0.6136906	-3.850601
9.334486	0.12755704
1.2987949	1.8884586
-3.2392857	-3.1740513
-3.0422418	5.770029
-0.71566725	18.949028
-3.1975062	5.179673
-0.11325257	1.6261126
-0.6952444	18.96827
-1.3569148	2.1716719
-2.713431	0.19546352
0.38716218	-4.76022
0.43907252	0.5213391
2.0832717	-3.382751
-2.133443	0.37429988
-0.7740684	6.7136407
9.329235	0.12759528
-2.1116602	6.315733
-2.1010206	6.3128734
-3.5310526	3.3795578
-3.917214	1.4078375
2.7028518	-0.65169454
-2.3326132	6.544787
-2.9969342	6.561709
-2.4654942	-2.2226322
-2.15535	6.1008615
2.3317196	0.066775
0.3185927	4.2398067
-1.1984305	1.828617
-1.3169346	0.3422585
-0.6814284	18.98436
-0.70265114	18.962673
-3.0912254	4.92237
-3.112642	0.80958056
12.227516	-2.767208
12.227195	-2.7670202
12.225706	-2.7658255
1.6138017	1.5313382
12.226639	-2.7663386
-2.1020646	6.7351565
-2.1013649	6.7357893
-1.8633418	7.2814684
-1.8423301	7.289116
-1.8207079	7.2840824
-1.8063709	7.264957
-1.811749	7.2882953
-1.8293762	7.267559
-1.8183483	7.2837977
-1.8281806	7.27752
-1.8245468	7.275864
-1.8258363	7.281481
-1.8166586	7.2936635
12.231488	-2.7697406
12.246222	-2.7844675
12.232668	-2.7707753
12.232319	-2.7706156
12.232435	-2.7707043
12.232493	-2.7707348
-3.8474388	4.9771037
-0.12945208	2.407434
-0.108339064	2.424277
-3.8313892	4.9936733
-1.2698382	-0.19427487
-3.8176804	4.967898
-1.345826	6.6150393
3.2136807	3.334014
-2.086058	2.9527366
-4.2390184	7.7853146
-4.2501063	7.776172
-4.2353272	7.775441
-2.090826	5.9154725
-2.138169	3.9115014
-4.418689	2.1872623
-1.2547237	4.711913
-3.7966785	4.7275815
-4.2451096	7.7782755
-4.252273	7.774653
-4.234227	7.773761
-4.2327056	7.7781425
-1.9228301	2.607149
-3.7370737	5.0293036
-3.8334758	4.970317
-3.847324	4.9607186
-1.9068015	6.474796
-3.2415721	4.547565
-1.6577166	0.05203635
-2.3393507	0.41882825
-0.7235987	18.960264
-2.0421758	5.9096837
-2.0464222	5.890324
-2.0321763	5.9248657
-1.5650676	1.9815906
-3.3231375	4.4402585
-3.332618	4.441289
-3.4021273	4.425236
-3.8096604	4.7628427
-2.9090416	1.4178283
-4.3479075	2.902545
-2.2652164	0.4222473
-3.3890615	-1.3252796
-5.0210853	2.5999238
-4.26767	2.0815346
-4.2331614	2.0709214
-1.9616818	5.1934643
-2.1568933	5.6675296
-3.827092	4.999918
-4.272925	7.7569737
-3.8363488	4.9694986
-3.2518575	5.550004
-3.1249552	5.533373
-1.6112626	2.0202584
-4.2574835	7.7710376
-0.4503998	2.2888823
-2.3506596	6.2171483
1.0169656	-3.296653
1.0255142	-3.2616625
-0.9399255	-2.9995904
-1.0062569	-3.0055258
-2.0956767	6.982166
-2.0836017	6.968228
-4.21497	7.7591467
-2.129365	5.902277
-2.13346	5.956578
-4.1846695	2.0403106
-4.0263143	3.3891997
-0.41576114	0.97933316
-3.2681582	2.7583947
-6.328063	2.5058515
-3.030739	4.5901957
-0.46132907	0.023882113
-3.223578	4.54317
-2.3032827	5.7877455
-2.3399677	5.8072495
-6.3855042	2.5211048
-2.115989	-3.674766
-1.5016134	-3.774889
-1.5793447	-4.1594515
-1.1309586	-3.3637094
-1.4880626	-3.818936
0.39077845	0.29024208
0.18453528	1.0124532
0.2058697	1.0186027
0.1949344	0.993138
5.445524	-0.29169187
-0.9283867	-2.9262998
-2.3696759	-3.0852945
3.1731846	-2.204698
-0.77183044	-4.704786
-1.1272875	-3.2618742
-1.5488882	2.1978712
0.32167444	4.2321677
-1.6155493	7.026427
-3.0113409	1.4156997
-3.401483	-3.1220584
-2.2773795	3.329626
-2.8451407	-2.5621526
-2.6472359	2.603523
-3.697418	0.3704066
1.893358	2.0973659
-2.6517577	3.8013537
-2.2116423	6.4554453
-1.3080659	2.2924151
-4.964252	2.6785092
-1.6006498	2.4064853
-3.2567677	-3.1792831
-2.812182	4.5106187
-1.5964513	6.00844
-1.5756464	6.0315337
3.4239776	-0.8000368
-1.6576409	-4.082524
3.0044916	-5.7781415
3.5973296	-5.541912
-1.4583839	-3.7445278
-1.5661745	-4.179293
0.2383863	-6.8566947
-4.385902	2.1759293
-2.1150157	-3.3984914
-2.655044	3.2936301
-4.2395954	2.0482473
-2.5597293	3.8356688
-2.590556	3.8590643
-0.32844344	0.9555624
-3.6768036	4.6532
-2.3170977	6.197279
-1.915851	3.2377303
-3.690972	4.556228
-4.393542	2.860861
-3.0786326	5.19677
0.3134179	4.217408
-3.9009387	0.48717982
-3.009341	7.1456366
-1.9780782	-3.4697216
0.12745133	-0.30406842
-3.887632	0.4780516
9.331048	0.12946735
9.344052	0.11608434
-2.549192	3.2906232
-1.8325762	5.2895455
-3.0220892	6.4379873
-2.0926402	6.9796085
-2.0972073	6.9777694
-2.094792	6.9800415
-3.2290037	3.4712627
0.9895012	-3.2738883
-3.4029982	-3.1420362
-0.7347515	18.93277
-0.6905725	18.97937
-1.5450956	2.100707
-2.3356092	3.8867092
-3.6577184	5.4345684
-0.7105565	18.951664
-2.2336361	6.290192
0.32018885	4.2399635
-2.280217	-3.4966984
5.432086	-0.32881862
3.5722814	-5.5354085
3.177386	-2.2070928
-0.42869905	-0.8620088
-1.5087332	-4.634081
-2.1738439	6.494162
0.004119263	-1.7304206
-3.8006659	1.9836254
-1.2153132	1.7480977
-1.3123044	1.2877408
2.6670506	-5.635177
-4.1162133	2.0826938
-4.0732317	2.0311139
-1.4086286	2.713676
-1.4841924	2.3031185
-1.6552168	2.4288645
-4.5785556	-0.26973298
-3.0230956	5.776714
3.2456696	-3.7425306
2.149734	-2.6318438
-1.8819028	-2.0157006
-0.053544354	1.158644
-4.878296	-2.6955438
-0.6296891	-3.6772952
-4.555275	2.120256
1.4937892	-1.2307384
-3.9648607	-2.9128466
-0.48962462	-1.3970484
-1.0315665	-3.2723882
0.9588616	-0.3824047
-1.04691	-3.084094
-1.0231789	-3.0319707
-4.971077	-2.079081
-1.6595273	-0.42539346
-1.7382331	-1.117452
1.8084295	-2.5824773
-3.368137	-1.4418197
-3.2769904	-1.5779525
-4.512913	2.1746619
-4.5245304	2.1328535
-0.7765031	-0.12516476
-1.2065829	4.238962
-3.386636	-1.3594811
-1.3516825	-1.7072645
-0.17482723	1.6047602
-0.1399572	-1.7433724
-4.5976596	-1.6474756
-4.6901665	-3.4228733
-0.9387328	-1.2001371
1.1247731	3.3264341
-4.128461	-2.8989294
-1.4093648	2.7910829
-3.3536825	-1.3853307
1.3141005	-1.4265497
0.72567767	-1.3856895
-3.4706855	-2.1144884
-1.6453147	-3.9328897
-1.1242547	6.999785
1.4934962	2.0764792
1.3447542	-0.005304072
-5.351447	-2.6045604
1.4089043	2.4461763
-0.60128164	4.325467
-0.14280272	-3.6015716
-1.7216966	1.9756672
-0.78101015	1.3866053
-2.4868796	-2.523585
-3.656477	-1.324362
-1.7452937	-0.35122573
-2.7660677	-2.673337
-1.011568	4.220091
-2.8866374	-3.2379735
-4.5963664	-1.6477228
-3.845902	-1.8614254
-4.5799294	-3.683749
-0.5814783	-1.2679937
-0.9583101	4.2050643
-5.0784445	-3.4244711
-3.7197545	-1.0951294
0.8268049	-0.4890433
1.4018891	2.4552944
-1.351182	-1.7098055
-5.0796533	-3.1802063
-1.418911	-0.86362326
-10.334493	-1.9475002
0.8480914	-2.8522623
-6.207442	-2.8559773
1.5053165	2.0761423
-5.106301	-3.190518
1.0346824	-1.3201686
-0.45238534	-1.6637797
-0.9290686	-0.48269305
4.124281	-3.067593
-5.1859803	-1.9483842
2.6643991	1.801373
-4.034034	-2.299799
-0.44771573	-1.4665998
-5.2225523	-1.8695401
1.4148262	2.4236162
-4.7181787	-2.143636
-0.25936675	-1.1029283
1.189717	-0.851202
-5.079524	-3.1772547
-3.4963388	0.076009415
-1.5891798	-3.7435431
-0.58581257	2.0922177
-2.517249	3.855699
2.5527873	-3.1584296
0.7959408	-0.12312519
-3.6343083	-3.0902061
-2.337863	2.789578
-2.4014645	-2.831281
0.6134244	-2.7643898
-3.766826	-1.063312
-4.337752	2.2611885
-0.045273755	-0.8281156
2.7454317	-3.6912584
2.7358425	-3.6875935
1.8815203	-1.6956142
1.6423278	-3.9862604
2.6736946	-2.7324317
5.68149	-4.6070065
-3.769823	-3.1233172
-6.2082934	-2.8552876
-0.75496256	3.8067403
-0.32773033	-1.3306473
0.40954936	-0.92087156
-3.3746645	-1.4556334
-1.453306	-2.199113
5.696939	-4.62211
-1.5482427	2.8047645
3.0216422	-3.9014244
0.21143517	-2.2806509
-2.5469613	-4.400987
-4.174664	2.0449471
1.3913027	-0.35906163
0.98780406	-1.221203
-2.5251734	3.8333614
2.5742488	-2.6461313
-0.87647015	-1.3155413
-1.9016098	-0.86465603
0.17037985	-2.1792653
-2.795553	-3.316392
-4.8705473	-1.7418433
-2.5471663	-0.5899336
-1.7097112	-0.9872252
-1.6323464	-0.84795636
-3.9399257	3.2023783
-7.300955	-2.7207816
2.9925053	-3.5082414
1.9218768	-3.1664252
-4.64405	-3.5855417
-2.1873083	-2.2166214
-4.712913	-2.632725
-5.381458	-2.616872
2.8801365	-1.0004998
2.8714452	-0.99719507
-1.7378249	-1.1495104
-4.5467243	2.105934
-1.8022786	-3.1161995
-1.6275741	-0.99353874
-6.2113156	-2.858047
-3.817591	-1.3325597
-2.9497538	7.0971646
-3.4360447	1.8018425
-4.5775084	-3.1847746
-0.19782029	-1.4487813
1.1386614	-1.9197124
1.0079205	-2.5736365
-0.54373235	1.2768757
2.815994	-3.3514361
-2.1819367	-2.2394013
-2.1919386	-2.2081356
-1.2842007	0.8763724
-4.7790394	-2.60103
-0.7945138	-0.7883163
-4.32052	-0.61136085
-0.74949956	3.821022
-3.7663732	-3.2962234
-4.509745	2.075871
-7.3114114	-2.7172048
0.9195217	1.5478125
-3.26919	4.12401
3.5772166	-2.4917681
2.1159852	-1.3338165
3.5817	-5.6003194
3.3607826	-2.382785
-3.7281356	-3.2408803
-0.41548872	-1.6547992
-3.269373	-2.752693
2.637696	2.4025455
3.633928	-5.197216
0.01612144	-2.3091378
3.750085	-1.907001
-1.9953612	5.917089
-1.290982	-1.0559165
-4.2956834	-1.3270227
-0.42711213	-1.698745
0.89737046	-1.7771862
1.82468	-2.1477246
1.9945838	-4.0135865
-3.6258368	-0.77968806
1.0594678	-1.8633077
-1.5561299	-1.0261682
-4.61682	-3.37187
4.062664	-3.7683625
-4.6034784	-3.4072256
-4.5780993	-3.6779523
-4.8665695	-1.8073292
-2.9070818	-0.9575634
6.5333567	-2.0256152
0.999059	-2.6282125
2.8988397	0.8260769
3.11185	-3.9343681
-5.0740833	-2.2137146
-1.6230189	5.6005383
1.7507056	-3.3514733
-4.626007	4.272766
0.37665036	-1.4834036
4.090415	-3.1333508
3.1354296	-4.969789
3.1821587	-5.2289515
0.15364806	-3.0645423
4.0116053	-3.731333
3.248678	-5.0286164
3.0256534	-4.968174
3.7966502	-1.9967891
-4.3057027	-1.927072
2.871454	-4.914072
-1.1437576	3.9732666
-5.194214	3.3563564
-3.5841463	-0.9465073
-3.5514224	-0.9060236
-3.553259	-1.0061604
-3.8767161	3.2953367
-4.882792	2.604593
-1.9080656	4.786769
1.6271927	-4.7376237
-1.534712	-1.7813457
-0.5628323	1.6267726
2.581117	1.1813986
-3.731893	-1.8367164
-2.95944	5.271484
2.0208423	-0.7366789
-2.907465	-2.6721494
-2.8553867	4.034637
-1.4793571	4.3057885
-1.5568677	3.9340043
-5.5108433	-2.713683
-4.8617387	-2.4414814
-4.851615	-2.6329057
-4.8339233	-2.637777
-4.637597	-2.6083107
-5.160429	-1.9485879
-3.9128213	-2.3447082
0.44724694	-0.5082952
0.62338	0.41691706
-4.5783324	-3.0539029
2.0140638	-0.739441
-4.0161133	-3.988671
-1.3291403	-1.8362184
-1.0702734	-0.14680697
0.48437846	-0.3708943
-4.687201	-2.195054
-4.5306573	-2.8827174
1.3104327	0.74156696
-6.1544013	-2.8541677
0.24239428	-0.5397294
-0.3924826	-1.6250826
-4.3189783	3.1549797
-0.3478424	1.2382767
-3.5136573	-0.812753
-5.100874	-2.4480054
-4.8180823	0.83141565
-5.118949	-0.30028924
-3.8840122	-4.0466585
-1.4372523	-2.1539338
-4.9909744	-0.37305015
-4.6099606	-0.343516
1.5474575	-2.1948407
-3.4851446	-0.8122514
-4.99758	-0.23937324
2.2316897	-1.2484
-4.7344737	-1.6846598
3.4751353	-0.7832703
-4.7848687	-2.614922
-5.2551203	-1.9035486
-3.785681	-1.7258518
-5.1304173	-0.30182087
-4.6704206	-0.27835765
-4.345481	-1.5500072
-5.091632	-2.399575
-3.4982593	-0.8417981
-2.514491	-4.321505
-2.619581	-3.179597
-2.9706562	-1.194868
-5.104352	-0.29692066
-3.2009625	-1.4149867
1.3290718	-0.46696025
-1.0660189	-0.16960153
0.6755919	0.42898244
0.8037003	-1.4995912
1.4810019	-2.1184733
0.99999183	0.23007335
-2.7206028	3.09636
-4.329672	2.9254067
1.3884486	-0.38576394
-1.3481956	6.768462
-0.9626238	-0.5551821
-4.57199	-0.3647985
-3.5927055	-3.1596801
-2.7228553	3.1175315
0.6221405	-0.60011005
-2.6425972	-3.1600285
-2.4660404	-1.9936273
-3.2305062	-2.9941688
-6.1640577	-2.8483016
-2.4802313	4.2769065
-2.462676	4.265828
-0.5911151	-1.6860294
-0.46440643	-1.6873757
-3.7382712	-1.9818921
-3.4616046	1.278864
-3.6920776	2.0455058
0.029081725	0.62367535
-2.301579	1.6340505
3.4242344	-0.8774772
-1.6756328	-1.2377703
-2.8570445	2.0016637
-3.3243108	1.8091596
-4.002358	1.4104382
0.32498348	-0.5663689
0.6212828	-1.158833
-1.4458091	-2.1664822
-2.9444983	2.935137
-3.757988	-3.4414544
-0.96936244	5.0545006
-1.4458535	5.850539
-2.7830236	2.8825243
-0.7437891	0.50549036
-3.6909006	-1.9102844
-0.3186576	1.2797296
-0.15556933	-1.3726158
-4.3448653	-2.6722038
-0.023588633	-0.97862774
-4.6447773	4.2734623
-4.7585616	-2.1664984
-4.633353	-0.8342462
-1.7420408	3.8017771
-0.9894556	5.0659122
-5.270436	-1.493969
-4.0076113	-1.3473943
-4.011013	-1.2914671
-4.2585177	-1.2855912
-2.81024	1.9941034
-4.2900844	-1.327252
-2.344123	3.3111877
0.5522756	-0.3245952
-5.3302007	-1.8773627
-4.7820907	-2.2626007
-3.907704	-3.138291
0.051988695	-1.2272455
0.15350753	-0.81327426
-2.9041274	-3.1387994
-0.46850276	-0.9328206
3.2155747	-4.9856334
2.3073225	-4.049894
2.2563088	-3.915829
2.1605675	-3.506556
-1.3010973	-2.0842028
3.2153692	-5.2565155
2.2606215	-4.018798
0.2831067	-1.0250119
2.2652223	-3.7975595
3.2469919	0.7208317
2.1607175	-3.5921946
3.3376522	-2.3879948
2.5668876	1.038019
2.7155147	-5.490432
-0.26167843	-1.7124001
1.8915063	-2.293496
5.306994	-4.3366632
2.8872397	0.83143795
3.3228095	-2.5124047
5.2833323	-4.3096604
3.2750535	0.6851989
-7.304745	-2.719767
3.330756	-2.4504688
3.0221663	-5.3155456
3.5789533	-5.55744
1.817774	-3.4214706
2.6021388	0.20895974
3.331645	-2.631576
3.537763	-2.5285604
3.5700738	-2.540624
4.3771696	-2.9243004
2.81965	0.9573208
5.5906496	-3.058007
1.2002002	-1.4353424
3.6346483	-5.2751904
3.9647064	-5.2012978
2.8038843	0.531701
3.246794	0.7210439
0.0031546224	-1.7329209
3.3190672	-4.998744
2.755977	0.99146557
-0.0040986706	-0.17521507
2.957016	-5.358211
2.9742346	-5.3107862
1.9093664	0.22904159
1.9585458	-2.396928
3.272208	0.7099163
-0.62029946	-3.6072662
